12.03.2016 0:00:00 ; 20666 ; 22984 ; 294.04
13.03.2016 0:00:00 ; 20666 ; 22984 ; 294.04
14.03.2016 0:00:00 ; 20666 ; 22984 ; 294.04
15.03.2016 0:00:00 ; 20616 ; 22925 ; 293.94
16.03.2016 0:00:00 ; 20675 ; 22919 ; 292.88
17.03.2016 0:00:00 ; 20725 ; 22972 ; 291.75
18.03.2016 0:00:00 ; 20344 ; 22889 ; 296.83
19.03.2016 0:00:00 ; 20278 ; 22879 ; 295.92
20.03.2016 0:00:00 ; 20278 ; 22879 ; 295.92
21.03.2016 0:00:00 ; 20278 ; 22879 ; 295.92
22.03.2016 0:00:00 ; 20313 ; 22849 ; 295.33
23.03.2016 0:00:00 ; 20219 ; 22686 ; 297.51
24.03.2016 0:00:00 ; 20161 ; 22566 ; 297.89
25.03.2016 0:00:00 ; 20278 ; 22632 ; 293.95
26.03.2016 0:00:00 ; 20232 ; 22579 ; 295.24
27.03.2016 0:00:00 ; 20232 ; 22579 ; 295.24
28.03.2016 0:00:00 ; 20232 ; 22579 ; 295.24
29.03.2016 0:00:00 ; 20119 ; 22494 ; 296.95
30.03.2016 0:00:00 ; 20262 ; 22648 ; 294.93
31.03.2016 0:00:00 ; 20133 ; 22779 ; 297.49
01.04.2016 0:00:00 ; 20139 ; 22828 ; 297.02
02.04.2016 0:00:00 ; 19996 ; 22781 ; 297.86
03.04.2016 0:00:00 ; 19996 ; 22781 ; 297.86
04.04.2016 0:00:00 ; 19996 ; 22781 ; 297.86
05.04.2016 0:00:00 ; 20206 ; 23002 ; 294.21
06.04.2016 0:00:00 ; 20254 ; 23008 ; 294.1
07.04.2016 0:00:00 ; 20236 ; 22977 ; 295.36
08.04.2016 0:00:00 ; 20092 ; 22883 ; 296.38
09.04.2016 0:00:00 ; 20029 ; 22742 ; 296.76
10.04.2016 0:00:00 ; 20029 ; 22742 ; 296.76
11.04.2016 0:00:00 ; 20029 ; 22742 ; 296.76
12.04.2016 0:00:00 ; 19958 ; 22747 ; 296.84
13.04.2016 0:00:00 ; 19864 ; 22706 ; 299.45
14.04.2016 0:00:00 ; 19849 ; 22536 ; 301.52
15.04.2016 0:00:00 ; 19989 ; 22485 ; 301.07
16.04.2016 0:00:00 ; 19907 ; 22416 ; 301.6
17.04.2016 0:00:00 ; 19907 ; 22416 ; 301.6
18.04.2016 0:00:00 ; 19907 ; 22416 ; 301.6
19.04.2016 0:00:00 ; 20213 ; 22837 ; 295.3
20.04.2016 0:00:00 ; 19842 ; 22471 ; 302.41
21.04.2016 0:00:00 ; 19829 ; 22535 ; 300.68
22.04.2016 0:00:00 ; 19653 ; 22202 ; 301.84
23.04.2016 0:00:00 ; 19687 ; 22210 ; 297.71
24.04.2016 0:00:00 ; 19687 ; 22210 ; 297.71
25.04.2016 0:00:00 ; 19687 ; 22210 ; 297.71
26.04.2016 0:00:00 ; 19703 ; 22157 ; 295.42
27.04.2016 0:00:00 ; 19668 ; 22163 ; 295.93
28.04.2016 0:00:00 ; 19495 ; 22075 ; 299.08
29.04.2016 0:00:00 ; 19382 ; 22002 ; 297.96
30.04.2016 0:00:00 ; 19214 ; 21917 ; 298.67
01.05.2016 0:00:00 ; 19214 ; 21917 ; 298.67
02.05.2016 0:00:00 ; 19214 ; 21917 ; 298.67
03.05.2016 0:00:00 ; 19180 ; 21972 ; 295.22
04.05.2016 0:00:00 ; 19121 ; 22116 ; 294.85
05.05.2016 0:00:00 ; 19400 ; 22294 ; 293.35
06.05.2016 0:00:00 ; 19389 ; 22246 ; 294.31
07.05.2016 0:00:00 ; 19434 ; 22180 ; 293.78
08.05.2016 0:00:00 ; 19434 ; 22180 ; 293.78
09.05.2016 0:00:00 ; 19434 ; 22180 ; 293.78
10.05.2016 0:00:00 ; 19434 ; 22180 ; 293.78
11.05.2016 0:00:00 ; 19434 ; 22180 ; 293.78
12.05.2016 0:00:00 ; 19461 ; 22165 ; 293.67
13.05.2016 0:00:00 ; 19234 ; 21973 ; 296.46
14.05.2016 0:00:00 ; 19266 ; 21845 ; 296.61
15.05.2016 0:00:00 ; 19266 ; 21845 ; 296.61
16.05.2016 0:00:00 ; 19266 ; 21845 ; 296.61
17.05.2016 0:00:00 ; 19261 ; 21803 ; 296.83
18.05.2016 0:00:00 ; 19247 ; 21800 ; 298.17
19.05.2016 0:00:00 ; 19375 ; 21823 ; 297.71
20.05.2016 0:00:00 ; 19592 ; 21992 ; 296.02
21.05.2016 0:00:00 ; 19608 ; 21997 ; 295.42
22.05.2016 0:00:00 ; 19608 ; 21997 ; 295.42
23.05.2016 0:00:00 ; 19608 ; 21997 ; 295.42
24.05.2016 0:00:00 ; 19680 ; 22101 ; 293.58
25.05.2016 0:00:00 ; 19759 ; 22102 ; 294.53
26.05.2016 0:00:00 ; 19703 ; 21965 ; 299.03
27.05.2016 0:00:00 ; 19619 ; 21911 ; 300.66
28.05.2016 0:00:00 ; 19712 ; 22037 ; 298.8
29.05.2016 0:00:00 ; 19712 ; 22037 ; 298.8
30.05.2016 0:00:00 ; 19712 ; 22037 ; 298.8
31.05.2016 0:00:00 ; 19788 ; 22001 ; 299.39
01.06.2016 0:00:00 ; 19788 ; 22015 ; 299.68
02.06.2016 0:00:00 ; 19877 ; 22140 ; 298.28
03.06.2016 0:00:00 ; 19921 ; 22326 ; 298.37
04.06.2016 0:00:00 ; 20007 ; 22309 ; 299.21
05.06.2016 0:00:00 ; 20007 ; 22309 ; 299.21
06.06.2016 0:00:00 ; 20007 ; 22309 ; 299.21
07.06.2016 0:00:00 ; 19869 ; 22559 ; 302.06
08.06.2016 0:00:00 ; 19850 ; 22559 ; 304.05
09.06.2016 0:00:00 ; 19807 ; 22523 ; 306.42
10.06.2016 0:00:00 ; 19680 ; 22388 ; 308.27
11.06.2016 0:00:00 ; 19823 ; 22424 ; 306.5
12.06.2016 0:00:00 ; 19823 ; 22424 ; 306.5
13.06.2016 0:00:00 ; 19823 ; 22424 ; 306.5
14.06.2016 0:00:00 ; 19932 ; 22460 ; 304.62
15.06.2016 0:00:00 ; 20007 ; 22509 ; 303.01
16.06.2016 0:00:00 ; 20047 ; 22488 ; 304
17.06.2016 0:00:00 ; 20028 ; 22569 ; 304.1
18.06.2016 0:00:00 ; 19967 ; 22465 ; 305.17
19.06.2016 0:00:00 ; 19967 ; 22465 ; 305.17
20.06.2016 0:00:00 ; 19967 ; 22465 ; 305.17
21.06.2016 0:00:00 ; 19727 ; 22368 ; 307.68
22.06.2016 0:00:00 ; 19742 ; 22387 ; 307.74
23.06.2016 0:00:00 ; 19759 ; 22264 ; 310.07
24.06.2016 0:00:00 ; 19801 ; 22426 ; 308.06
25.06.2016 0:00:00 ; 20051 ; 22271 ; 306.57
26.06.2016 0:00:00 ; 20051 ; 22271 ; 306.57
27.06.2016 0:00:00 ; 20051 ; 22271 ; 306.57
28.06.2016 0:00:00 ; 20036 ; 22161 ; 308.06
29.06.2016 0:00:00 ; 20041 ; 22172 ; 309.08
30.06.2016 0:00:00 ; 20053 ; 22210 ; 312.12
01.07.2016 0:00:00 ; 20053 ; 22210 ; 312.12
02.07.2016 0:00:00 ; 20053 ; 22210 ; 312.12
03.07.2016 0:00:00 ; 20053 ; 22210 ; 312.12
04.07.2016 0:00:00 ; 20053 ; 22210 ; 312.12
05.07.2016 0:00:00 ; 19979 ; 22207 ; 313.18
06.07.2016 0:00:00 ; 20048 ; 22354 ; 312.08
07.07.2016 0:00:00 ; 20159 ; 22299 ; 311.81
08.07.2016 0:00:00 ; 20121 ; 22290 ; 314.12
09.07.2016 0:00:00 ; 20124 ; 22279 ; 313.61
10.07.2016 0:00:00 ; 20124 ; 22279 ; 313.61
11.07.2016 0:00:00 ; 20124 ; 22279 ; 313.61
12.07.2016 0:00:00 ; 20120 ; 22190 ; 313.42
13.07.2016 0:00:00 ; 20043 ; 22275 ; 313.33
14.07.2016 0:00:00 ; 20046 ; 22148 ; 313.56
15.07.2016 0:00:00 ; 19940 ; 22151 ; 313.89
16.07.2016 0:00:00 ; 19828 ; 22086 ; 313.96
17.07.2016 0:00:00 ; 19828 ; 22086 ; 313.96
18.07.2016 0:00:00 ; 19828 ; 22086 ; 313.96
19.07.2016 0:00:00 ; 19824 ; 21904 ; 314.07
20.07.2016 0:00:00 ; 19776 ; 21879 ; 313.96
21.07.2016 0:00:00 ; 19807 ; 21770 ; 312.31
22.07.2016 0:00:00 ; 19780 ; 21798 ; 309.88
23.07.2016 0:00:00 ; 19850 ; 21887 ; 307.32
24.07.2016 0:00:00 ; 19850 ; 21887 ; 307.32
25.07.2016 0:00:00 ; 19850 ; 21887 ; 307.32
26.07.2016 0:00:00 ; 19897 ; 21830 ; 306.61
27.07.2016 0:00:00 ; 19953 ; 21954 ; 303.21
28.07.2016 0:00:00 ; 19943 ; 21934 ; 302.57
29.07.2016 0:00:00 ; 19889 ; 22089 ; 300.74
30.07.2016 0:00:00 ; 19958 ; 22141 ; 297.54
31.07.2016 0:00:00 ; 19958 ; 22141 ; 297.54
01.08.2016 0:00:00 ; 19958 ; 22141 ; 297.54
02.08.2016 0:00:00 ; 19799 ; 22102 ; 299.89
03.08.2016 0:00:00 ; 19916 ; 22284 ; 297.63
04.08.2016 0:00:00 ; 19928 ; 22331 ; 298.24
05.08.2016 0:00:00 ; 19926 ; 22191 ; 300.15
06.08.2016 0:00:00 ; 19777 ; 22053 ; 302.14
07.08.2016 0:00:00 ; 19777 ; 22053 ; 302.14
08.08.2016 0:00:00 ; 19777 ; 22053 ; 302.14
09.08.2016 0:00:00 ; 19662 ; 21831 ; 302.81
10.08.2016 0:00:00 ; 19658 ; 21769 ; 303.38
11.08.2016 0:00:00 ; 19652 ; 21902 ; 303.23
12.08.2016 0:00:00 ; 19648 ; 21896 ; 302.45
13.08.2016 0:00:00 ; 19555 ; 21797 ; 302.96
14.08.2016 0:00:00 ; 19555 ; 21797 ; 302.96
15.08.2016 0:00:00 ; 19555 ; 21797 ; 302.96
16.08.2016 0:00:00 ; 19482 ; 21764 ; 303.5
17.08.2016 0:00:00 ; 19393 ; 21828 ; 303.27
18.08.2016 0:00:00 ; 19388 ; 21833 ; 303.03
19.08.2016 0:00:00 ; 19288 ; 21832 ; 303.06
20.08.2016 0:00:00 ; 19288 ; 21853 ; 301.49
21.08.2016 0:00:00 ; 19288 ; 21853 ; 301.49
22.08.2016 0:00:00 ; 19288 ; 21853 ; 301.49
23.08.2016 0:00:00 ; 19354 ; 21832 ; 300.97
24.08.2016 0:00:00 ; 19421 ; 22030 ; 299.95
25.08.2016 0:00:00 ; 19522 ; 22030 ; 300.56
26.08.2016 0:00:00 ; 19571 ; 22068 ; 301.41
27.08.2016 0:00:00 ; 19511 ; 22022 ; 301.56
28.08.2016 0:00:00 ; 19511 ; 22022 ; 301.56
29.08.2016 0:00:00 ; 19511 ; 22022 ; 301.56
30.08.2016 0:00:00 ; 19574 ; 21897 ; 300.91
31.08.2016 0:00:00 ; 19578 ; 21859 ; 301.54
01.09.2016 0:00:00 ; 19605 ; 21851 ; 300.58
02.09.2016 0:00:00 ; 19613 ; 21846 ; 300.54
03.09.2016 0:00:00 ; 19692 ; 22028 ; 299.07
04.09.2016 0:00:00 ; 19692 ; 22028 ; 299.07
05.09.2016 0:00:00 ; 19692 ; 22028 ; 299.07
06.09.2016 0:00:00 ; 19585 ; 21889 ; 302.39
07.09.2016 0:00:00 ; 19612 ; 21895 ; 302.59
08.09.2016 0:00:00 ; 19536 ; 21962 ; 303.42
09.09.2016 0:00:00 ; 19472 ; 21940 ; 304.46
10.09.2016 0:00:00 ; 19477 ; 21953 ; 303.37
11.09.2016 0:00:00 ; 19477 ; 21953 ; 303.37
12.09.2016 0:00:00 ; 19477 ; 21953 ; 303.37
13.09.2016 0:00:00 ; 19577 ; 22030 ; 301
14.09.2016 0:00:00 ; 19563 ; 21961 ; 301.8
15.09.2016 0:00:00 ; 19560 ; 21957 ; 301.21
16.09.2016 0:00:00 ; 19574 ; 21972 ; 300.15
17.09.2016 0:00:00 ; 19524 ; 21943 ; 300.51
18.09.2016 0:00:00 ; 19524 ; 21943 ; 300.51
19.09.2016 0:00:00 ; 19524 ; 21943 ; 300.51
20.09.2016 0:00:00 ; 19511 ; 21794 ; 300.44
21.09.2016 0:00:00 ; 19481 ; 21824 ; 300.71
22.09.2016 0:00:00 ; 19457 ; 21694 ; 301.92
23.09.2016 0:00:00 ; 19334 ; 21719 ; 302.89
24.09.2016 0:00:00 ; 19322 ; 21645 ; 302.56
25.09.2016 0:00:00 ; 19322 ; 21645 ; 302.56
26.09.2016 0:00:00 ; 19322 ; 21645 ; 302.56
27.09.2016 0:00:00 ; 19336 ; 21718 ; 301.39
28.09.2016 0:00:00 ; 19281 ; 21683 ; 302.59
29.09.2016 0:00:00 ; 19330 ; 21636 ; 302.18
30.09.2016 0:00:00 ; 19264 ; 21610 ; 304.66
01.10.2016 0:00:00 ; 19268 ; 21551 ; 303.98
02.10.2016 0:00:00 ; 19268 ; 21551 ; 303.98
03.10.2016 0:00:00 ; 19268 ; 21551 ; 303.98
04.10.2016 0:00:00 ; 19159 ; 21513 ; 306.17
05.10.2016 0:00:00 ; 19178 ; 21427 ; 307.07
06.10.2016 0:00:00 ; 19176 ; 21510 ; 307.01
07.10.2016 0:00:00 ; 19156 ; 21451 ; 307.05
08.10.2016 0:00:00 ; 19149 ; 21282 ; 307.37
09.10.2016 0:00:00 ; 19149 ; 21282 ; 307.37
10.10.2016 0:00:00 ; 19149 ; 21282 ; 307.37
11.10.2016 0:00:00 ; 19137 ; 21391 ; 306.82
12.10.2016 0:00:00 ; 19130 ; 21259 ; 307.35
13.10.2016 0:00:00 ; 19189 ; 21187 ; 306.63
14.10.2016 0:00:00 ; 19305 ; 21255 ; 304.78
15.10.2016 0:00:00 ; 19251 ; 21201 ; 305.73
16.10.2016 0:00:00 ; 19251 ; 21201 ; 305.73
17.10.2016 0:00:00 ; 19251 ; 21201 ; 305.73
18.10.2016 0:00:00 ; 19248 ; 21133 ; 304.83
19.10.2016 0:00:00 ; 19185 ; 21129 ; 305.15
20.10.2016 0:00:00 ; 19113 ; 21018 ; 305.92
21.10.2016 0:00:00 ; 19064 ; 20914 ; 305.19
22.10.2016 0:00:00 ; 19048 ; 20768 ; 305.01
23.10.2016 0:00:00 ; 19048 ; 20768 ; 305.01
24.10.2016 0:00:00 ; 19048 ; 20768 ; 305.01
25.10.2016 0:00:00 ; 19023 ; 20704 ; 305.61
26.10.2016 0:00:00 ; 19004 ; 20673 ; 306.16
27.10.2016 0:00:00 ; 19017 ; 20744 ; 305.47
28.10.2016 0:00:00 ; 19101 ; 20834 ; 302.97
29.10.2016 0:00:00 ; 19065 ; 20820 ; 303.06
30.10.2016 0:00:00 ; 19065 ; 20820 ; 303.06
31.10.2016 0:00:00 ; 19065 ; 20820 ; 303.06
01.11.2016 0:00:00 ; 19054 ; 20885 ; 301.47
02.11.2016 0:00:00 ; 19040 ; 20901 ; 301.41
03.11.2016 0:00:00 ; 19042 ; 21078 ; 300.26
04.11.2016 0:00:00 ; 19039 ; 21157 ; 299.96
05.11.2016 0:00:00 ; 19052 ; 21152 ; 298.93
06.11.2016 0:00:00 ; 19052 ; 21152 ; 298.93
07.11.2016 0:00:00 ; 19052 ; 21152 ; 298.93
08.11.2016 0:00:00 ; 19052 ; 21152 ; 298.93
09.11.2016 0:00:00 ; 19062 ; 21064 ; 299.09
10.11.2016 0:00:00 ; 19083 ; 21332 ; 298.2
11.11.2016 0:00:00 ; 19109 ; 20885 ; 301.32
12.11.2016 0:00:00 ; 19433 ; 21139 ; 297.3
13.11.2016 0:00:00 ; 19433 ; 21139 ; 297.3
14.11.2016 0:00:00 ; 19433 ; 21139 ; 297.3
15.11.2016 0:00:00 ; 19586 ; 21120 ; 297.28
16.11.2016 0:00:00 ; 19581 ; 21109 ; 298.79
17.11.2016 0:00:00 ; 19498 ; 20892 ; 301.56
18.11.2016 0:00:00 ; 19564 ; 20937 ; 301.29
19.11.2016 0:00:00 ; 19572 ; 20733 ; 300.75
20.11.2016 0:00:00 ; 19572 ; 20733 ; 300.75
21.11.2016 0:00:00 ; 19572 ; 20733 ; 300.75
22.11.2016 0:00:00 ; 19461 ; 20661 ; 302.4
23.11.2016 0:00:00 ; 19447 ; 20617 ; 305.19
24.11.2016 0:00:00 ; 19514 ; 20720 ; 304.68
25.11.2016 0:00:00 ; 19647 ; 20705 ; 304.1
26.11.2016 0:00:00 ; 19636 ; 20804 ; 304.26
27.11.2016 0:00:00 ; 19636 ; 20804 ; 304.26
28.11.2016 0:00:00 ; 19636 ; 20804 ; 304.26
29.11.2016 0:00:00 ; 19665 ; 20942 ; 302.78
30.11.2016 0:00:00 ; 19719 ; 20902 ; 303.62
01.12.2016 0:00:00 ; 19795 ; 21033 ; 303.43
02.12.2016 0:00:00 ; 19627 ; 20815 ; 307.71
03.12.2016 0:00:00 ; 19703 ; 21019 ; 307.17
04.12.2016 0:00:00 ; 19703 ; 21019 ; 307.17
05.12.2016 0:00:00 ; 19703 ; 21019 ; 307.17
06.12.2016 0:00:00 ; 19706 ; 20897 ; 308.43
07.12.2016 0:00:00 ; 19696 ; 21197 ; 308.33
08.12.2016 0:00:00 ; 19789 ; 21220 ; 309.54
09.12.2016 0:00:00 ; 19746 ; 21262 ; 311.55
10.12.2016 0:00:00 ; 19739 ; 20967 ; 312.07
11.12.2016 0:00:00 ; 19739 ; 20967 ; 312.07
12.12.2016 0:00:00 ; 19739 ; 20967 ; 312.07
13.12.2016 0:00:00 ; 19547 ; 20656 ; 317.5
14.12.2016 0:00:00 ; 19526 ; 20765 ; 319.66
15.12.2016 0:00:00 ; 19548 ; 20817 ; 321.59
16.12.2016 0:00:00 ; 19749 ; 20710 ; 320.41
17.12.2016 0:00:00 ; 19726 ; 20599 ; 319.24
18.12.2016 0:00:00 ; 19726 ; 20599 ; 319.24
19.12.2016 0:00:00 ; 19726 ; 20599 ; 319.24
20.12.2016 0:00:00 ; 19715 ; 20632 ; 319.04
21.12.2016 0:00:00 ; 19723 ; 20484 ; 319.27
22.12.2016 0:00:00 ; 19577 ; 20372 ; 320.4
23.12.2016 0:00:00 ; 19496 ; 20356 ; 320.15
24.12.2016 0:00:00 ; 19480 ; 20338 ; 320.08
25.12.2016 0:00:00 ; 19480 ; 20338 ; 320.08
26.12.2016 0:00:00 ; 19480 ; 20338 ; 320.08
27.12.2016 0:00:00 ; 19434 ; 20378 ; 319.48
28.12.2016 0:00:00 ; 19507 ; 20374 ; 320.22
29.12.2016 0:00:00 ; 19519 ; 20430 ; 321.82
30.12.2016 0:00:00 ; 19585 ; 20450 ; 324.4
31.12.2016 0:00:00 ; 19585 ; 20450 ; 324.4
01.01.2017 0:00:00 ; 19585 ; 20450 ; 324.4
02.01.2017 0:00:00 ; 19585 ; 20450 ; 324.4
03.01.2017 0:00:00 ; 19585 ; 20450 ; 324.4
04.01.2017 0:00:00 ; 19666 ; 20545 ; 321.42
05.01.2017 0:00:00 ; 19707 ; 20534 ; 322.97
06.01.2017 0:00:00 ; 19653 ; 20716 ; 326.33
07.01.2017 0:00:00 ; 19538 ; 20676 ; 327.69
08.01.2017 0:00:00 ; 19538 ; 20676 ; 327.69
09.01.2017 0:00:00 ; 19538 ; 20676 ; 327.69
10.01.2017 0:00:00 ; 19597 ; 20650 ; 327.23
11.01.2017 0:00:00 ; 19640 ; 20810 ; 327.57
12.01.2017 0:00:00 ; 19697 ; 20803 ; 327.56
13.01.2017 0:00:00 ; 19542 ; 20774 ; 329.02
14.01.2017 0:00:00 ; 19509 ; 20740 ; 328.53
15.01.2017 0:00:00 ; 19509 ; 20740 ; 328.53
16.01.2017 0:00:00 ; 19509 ; 20740 ; 328.53
17.01.2017 0:00:00 ; 19548 ; 20699 ; 327.84
18.01.2017 0:00:00 ; 19506 ; 20764 ; 328.15
19.01.2017 0:00:00 ; 19439 ; 20778 ; 328.66
20.01.2017 0:00:00 ; 19472 ; 20719 ; 327.38
21.01.2017 0:00:00 ; 19423 ; 20754 ; 325.59
22.01.2017 0:00:00 ; 19361 ; 20711 ; 324.25
23.01.2017 0:00:00 ; 19361 ; 20711 ; 324.25
24.01.2017 0:00:00 ; 19350 ; 20786 ; 325.14
25.01.2017 0:00:00 ; 19310 ; 20746 ; 326.05
26.01.2017 0:00:00 ; 19286 ; 20676 ; 326.12
27.01.2017 0:00:00 ; 19321 ; 20741 ; 324.01
28.01.2017 0:00:00 ; 19394 ; 20699 ; 321.52
29.01.2017 0:00:00 ; 19394 ; 20699 ; 321.52
30.01.2017 0:00:00 ; 19394 ; 20699 ; 321.52
31.01.2017 0:00:00 ; 19357 ; 20723 ; 321.73
01.02.2017 0:00:00 ; 19356 ; 20703 ; 322.24
02.02.2017 0:00:00 ; 19365 ; 20881 ; 321.13
03.02.2017 0:00:00 ; 19344 ; 20875 ; 322.4
04.02.2017 0:00:00 ; 19267 ; 20724 ; 324.92
05.02.2017 0:00:00 ; 19267 ; 20724 ; 324.92
06.02.2017 0:00:00 ; 19267 ; 20724 ; 324.92
07.02.2017 0:00:00 ; 19121 ; 20557 ; 325.63
08.02.2017 0:00:00 ; 19178 ; 20481 ; 324.09
09.02.2017 0:00:00 ; 19225 ; 20490 ; 323.04
10.02.2017 0:00:00 ; 19126 ; 20437 ; 324.03
11.02.2017 0:00:00 ; 19028 ; 20260 ; 323.36
12.02.2017 0:00:00 ; 19028 ; 20260 ; 323.36
13.02.2017 0:00:00 ; 19028 ; 20260 ; 323.36
14.02.2017 0:00:00 ; 18891 ; 20111 ; 325.44
15.02.2017 0:00:00 ; 18804 ; 19956 ; 325.83
16.02.2017 0:00:00 ; 18650 ; 19716 ; 328.05
17.02.2017 0:00:00 ; 18675 ; 19788 ; 326.59
18.02.2017 0:00:00 ; 18731 ; 19952 ; 324.97
19.02.2017 0:00:00 ; 18731 ; 19952 ; 324.97
20.02.2017 0:00:00 ; 18731 ; 19952 ; 324.97
21.02.2017 0:00:00 ; 18784 ; 19935 ; 323.39
22.02.2017 0:00:00 ; 18751 ; 19833 ; 323.95
23.02.2017 0:00:00 ; 18723 ; 19698 ; 325.98
24.02.2017 0:00:00 ; 18754 ; 19782 ; 324.09
25.02.2017 0:00:00 ; 18774 ; 19875 ; 324.18
26.02.2017 0:00:00 ; 18774 ; 19875 ; 324.18
27.02.2017 0:00:00 ; 18774 ; 19875 ; 324.18
28.02.2017 0:00:00 ; 18818 ; 19893 ; 325.08
01.03.2017 0:00:00 ; 18859 ; 19973 ; 325.43
02.03.2017 0:00:00 ; 18955 ; 19979 ; 324.72
03.03.2017 0:00:00 ; 19002 ; 20003 ; 325.36
04.03.2017 0:00:00 ; 19141 ; 20131 ; 325.05
05.03.2017 0:00:00 ; 19141 ; 20131 ; 325.05
06.03.2017 0:00:00 ; 19141 ; 20131 ; 325.05
07.03.2017 0:00:00 ; 19031 ; 20203 ; 326.51
08.03.2017 0:00:00 ; 19023 ; 20123 ; 326.98
09.03.2017 0:00:00 ; 19023 ; 20123 ; 326.98
10.03.2017 0:00:00 ; 19126 ; 20153 ; 325.27
11.03.2017 0:00:00 ; 19141 ; 20292 ; 323.58
12.03.2017 0:00:00 ; 19141 ; 20292 ; 323.58
13.03.2017 0:00:00 ; 19141 ; 20292 ; 323.58
14.03.2017 0:00:00 ; 19122 ; 20456 ; 323.53
15.03.2017 0:00:00 ; 19143 ; 20371 ; 324.63
16.03.2017 0:00:00 ; 19152 ; 20357 ; 324.09
17.03.2017 0:00:00 ; 18981 ; 20341 ; 325.95
18.03.2017 0:00:00 ; 18909 ; 20356 ; 326.36
19.03.2017 0:00:00 ; 18909 ; 20356 ; 326.36
20.03.2017 0:00:00 ; 18909 ; 20356 ; 326.36
21.03.2017 0:00:00 ; 18829 ; 20253 ; 328.23
22.03.2017 0:00:00 ; 18797 ; 20266 ; 328.45
23.03.2017 0:00:00 ; 18854 ; 20339 ; 326.51
24.03.2017 0:00:00 ; 18842 ; 20326 ; 326.96
25.03.2017 0:00:00 ; 18808 ; 20268 ; 327.73
26.03.2017 0:00:00 ; 18808 ; 20268 ; 327.73
27.03.2017 0:00:00 ; 18808 ; 20268 ; 327.73
28.03.2017 0:00:00 ; 18732 ; 20351 ; 328.8
29.03.2017 0:00:00 ; 18748 ; 20347 ; 329.11
30.03.2017 0:00:00 ; 18767 ; 20242 ; 329.28
31.03.2017 0:00:00 ; 18720 ; 20111 ; 331.94
01.04.2017 0:00:00 ; 18721 ; 20002 ; 334.58
02.04.2017 0:00:00 ; 18721 ; 20002 ; 334.58
03.04.2017 0:00:00 ; 18721 ; 20002 ; 334.58
04.04.2017 0:00:00 ; 18777 ; 20018 ; 333.96
05.04.2017 0:00:00 ; 18868 ; 20085 ; 333.94
06.04.2017 0:00:00 ; 18808 ; 20083 ; 336.28
07.04.2017 0:00:00 ; 18882 ; 20118 ; 334.97
08.04.2017 0:00:00 ; 18938 ; 20131 ; 332.77
09.04.2017 0:00:00 ; 18938 ; 20131 ; 332.77
10.04.2017 0:00:00 ; 18938 ; 20131 ; 332.77
11.04.2017 0:00:00 ; 19027 ; 20134 ; 331.65
12.04.2017 0:00:00 ; 18966 ; 20085 ; 333.01
13.04.2017 0:00:00 ; 18912 ; 20080 ; 333.06
14.04.2017 0:00:00 ; 18865 ; 20087 ; 333.24
15.04.2017 0:00:00 ; 18817 ; 19977 ; 334.45
16.04.2017 0:00:00 ; 18817 ; 19977 ; 334.45
17.04.2017 0:00:00 ; 18817 ; 19977 ; 334.45
18.04.2017 0:00:00 ; 18825 ; 20014 ; 334.63
19.04.2017 0:00:00 ; 18797 ; 20008 ; 335.36
20.04.2017 0:00:00 ; 18799 ; 20162 ; 334.82
21.04.2017 0:00:00 ; 18826 ; 20208 ; 333.32
22.04.2017 0:00:00 ; 18763 ; 20122 ; 333.54
23.04.2017 0:00:00 ; 18763 ; 20122 ; 333.54
24.04.2017 0:00:00 ; 18763 ; 20122 ; 333.54
25.04.2017 0:00:00 ; 18763 ; 20122 ; 333.54
26.04.2017 0:00:00 ; 18763 ; 20122 ; 333.54
27.04.2017 0:00:00 ; 18694 ; 20409 ; 331.77
28.04.2017 0:00:00 ; 18763 ; 20459 ; 329.55
29.04.2017 0:00:00 ; 18740 ; 20414 ; 328.83
30.04.2017 0:00:00 ; 18692 ; 20371 ; 328.03
01.05.2017 0:00:00 ; 18692 ; 20371 ; 328.03
02.05.2017 0:00:00 ; 18692 ; 20371 ; 328.03
03.05.2017 0:00:00 ; 18681 ; 20376 ; 328.04
04.05.2017 0:00:00 ; 18716 ; 20421 ; 327.75
05.05.2017 0:00:00 ; 18834 ; 20517 ; 327.17
06.05.2017 0:00:00 ; 18934 ; 20756 ; 323.81
07.05.2017 0:00:00 ; 18824 ; 20728 ; 324.81
08.05.2017 0:00:00 ; 18824 ; 20728 ; 324.81
09.05.2017 0:00:00 ; 18824 ; 20728 ; 324.81
10.05.2017 0:00:00 ; 18824 ; 20728 ; 324.81
11.05.2017 0:00:00 ; 18855 ; 20520 ; 324.68
12.05.2017 0:00:00 ; 18719 ; 20372 ; 327.67
13.05.2017 0:00:00 ; 18733 ; 20347 ; 327.49
14.05.2017 0:00:00 ; 18733 ; 20347 ; 327.49
15.05.2017 0:00:00 ; 18733 ; 20347 ; 327.49
16.05.2017 0:00:00 ; 18599 ; 20348 ; 329.15
17.05.2017 0:00:00 ; 18529 ; 20440 ; 329.28
18.05.2017 0:00:00 ; 18583 ; 20618 ; 327.58
19.05.2017 0:00:00 ; 18680 ; 20788 ; 324.85
20.05.2017 0:00:00 ; 18609 ; 20751 ; 325.88
21.05.2017 0:00:00 ; 18609 ; 20751 ; 325.88
22.05.2017 0:00:00 ; 18609 ; 20751 ; 325.88
